date,sector,rsi_grps,r_1,ema_26_dist_lag1,volume_lag1,volume_sma_20_lag1,volume_ratio_lag1,bb_width_lag1,volatility_20_lag1,macd_histogram_lag1,month_sin,month_cos,bull_bear_lag1,macd_buy_sell
2022-09-01,2,0,-0.0354915834868079,0.0035254235016968,1669090.0,1274046.7,1.3100697172246512,21.218843264276146,0.0174708471074885,-0.6935353397665089,-1.0,-1.8369701987210294e-16,0.0,0.0
2022-09-02,2,0,0.0128263767862096,0.0152405811504585,879680.0,1247257.1,0.7052916355417018,18.79641399170616,0.0169238669846278,-0.9256340722178696,-1.0,-1.8369701987210294e-16,1.0,0.0
2022-09-05,2,0,0.0314029748848672,0.0439449852940641,1384046.0,1237749.25,1.1181957896561037,17.169590130908887,0.0176334651522561,-0.8098334914335812,-1.0,-1.8369701987210294e-16,1.0,0.0
2022-09-06,2,0,-0.0081111035859762,0.0327949250396272,1407665.0,1233162.9,1.1415077440296006,15.39569864742606,0.0178476999099509,-0.8005657168642317,-1.0,-1.8369701987210294e-16,1.0,0.0
2022-09-07,2,0,0.0737946889431393,0.1027523344169991,1565383.0,1240129.95,1.2622733609489878,16.25060828012124,0.0240855829311956,-0.1662246996905345,-1.0,-1.8369701987210294e-16,1.0,0.0
2022-09-08,2,0,0.0254232723092616,0.120264385651169,1298519.0,1234921.2,1.0514994802907265,18.78495915690496,0.0243644169130328,0.4288035494395981,-1.0,-1.8369701987210294e-16,1.0,1.0
2022-09-09,2,0,0.0243777832615922,0.135469045957856,1311238.0,1233480.35,1.0630392287967942,22.77824437577199,0.0244407442091528,0.9631925632616838,-1.0,-1.8369701987210294e-16,1.0,1.0
2022-09-12,2,0,-0.0008307948414719,0.1233322072756971,857828.0,1206817.1,0.7108185656302018,25.2705375362044,0.024414860781969,1.1996216236002946,-1.0,-1.8369701987210294e-16,1.0,1.0
2022-09-13,2,1,-0.002774311669858,0.1103323332870653,1263322.0,1217073.85,1.0379994607558118,26.799327250006414,0.0245333615096421,1.216298029307871,-1.0,-1.8369701987210294e-16,1.0,1.0
2022-09-14,2,0,-0.0003473307665773,0.1009801413184575,1436722.0,1222799.0,1.1749453507894592,28.252462659317032,0.0243755354004671,1.1139275167610825,-1.0,-1.8369701987210294e-16,0.0,1.0
2022-09-15,2,1,-0.0002779514992532,0.0925268147953758,1044686.0,1213900.85,0.8606024124622698,29.522124870043285,0.0243507246232052,0.9404064441045774,-1.0,-1.8369701987210294e-16,1.0,1.0
2022-09-16,2,0,0.013323865602958,0.0984598718220065,1067832.0,1212773.6,0.8804875040155886,30.858379327780213,0.0242966240004762,0.8549632613553708,-1.0,-1.8369701987210294e-16,1.0,1.0
2022-09-19,2,1,-0.0403734826721666,0.0507142848807087,1428875.0,1229486.85,1.1621718442942273,31.108780280278623,0.0256610195503593,0.3358600208657361,-1.0,-1.8369701987210294e-16,0.0,1.0
2022-09-20,2,1,0.0578444413119172,0.1040201663295229,1353812.0,1230927.4,1.0998309079804385,32.860522531648485,0.028076159735113,0.4718610507618885,-1.0,-1.8369701987210294e-16,1.0,1.0
2022-09-21,2,1,-0.0014836797973919,0.0940858723814611,956355.0,1222397.4,0.7823601391822332,34.31068846814725,0.0280897006507287,0.4639846780773613,-1.0,-1.8369701987210294e-16,0.0,1.0
2022-09-22,2,1,0.0269665796186024,0.1137616664582583,954820.0,1202078.6,0.7943074604272965,36.12988499115454,0.0278581306530784,0.6377855388606068,-1.0,-1.8369701987210294e-16,1.0,1.0
2022-09-23,2,1,0.0055684902643701,0.1101148176259174,1419583.0,1226613.55,1.157318863793735,37.97698050689962,0.0277778231071326,0.7106770751236304,-1.0,-1.8369701987210294e-16,1.0,1.0
2022-09-26,2,0,-0.0176634131600941,0.0834014294983831,1307377.0,1241120.2,1.0533846761981636,38.4726822563802,0.0282752444615993,0.4896033768516776,-1.0,-1.8369701987210294e-16,0.0,1.0
2022-09-27,2,0,-0.0062031214413775,0.070618918657412,1505439.0,1254326.35,1.2001972214009535,37.96003017025565,0.0280714618479186,0.2064320197450131,-1.0,-1.8369701987210294e-16,0.0,1.0
2022-09-29,2,0,-0.0004086915117168,0.0437339833001953,860522.0,1213082.7,0.7093679598266467,31.72780888814306,0.0266071465288237,-0.5220607249743789,-1.0,-1.8369701987210294e-16,0.0,0.0
2022-09-30,2,0,0.0026535140591047,0.0429144050929697,1454256.0,1241811.5,1.171076286537852,26.777272059487416,0.0266293736222464,-0.7243321810877426,-1.0,-1.8369701987210294e-16,1.0,0.0
2022-10-03,2,0,0.0186468328988945,0.0576439617314049,1065780.0,1225898.2,0.8693870339315287,22.904292955468463,0.026184504502678,-0.6931098417815154,-0.8660254037844386,0.5000000000000001,1.0,0.0
2022-10-04,2,0,0.0447996673180242,0.0974777968629367,1607040.0,1235866.95,1.3003341500474628,18.4837429565734,0.027199772324349,-0.2539426824681712,-0.8660254037844386,0.5000000000000001,1.0,0.0
2022-10-05,2,0,0.0173851456442657,0.1071517114864789,1130202.0,1214107.9,0.9308909035185424,19.70439341873993,0.022459272815517,0.155544530452488,-0.8660254037844386,0.5000000000000001,1.0,1.0
2022-10-06,2,1,0.0127041190497891,0.1113208372229063,1489106.0,1223637.25,1.216950530069267,22.16865069607764,0.022095419350071,0.47929787286464,-0.8660254037844386,0.5000000000000001,1.0,1.0
2022-10-07,2,0,-0.0008047791934652,0.1014174927337358,1442839.0,1230217.3,1.1728326369658433,24.445401763295365,0.021758399992304,0.5927664537083084,-0.8660254037844386,0.5000000000000001,1.0,1.0
2022-10-10,2,1,-0.0149121465540397,0.0783162770559098,900300.0,1232340.9,0.7305608375085174,25.27521906824711,0.0222018654298639,0.4229054545076112,-0.8660254037844386,0.5000000000000001,0.0,1.0
2022-10-11,2,0,0.0156550426446664,0.0876497594346199,923270.0,1215338.3,0.7596814812797391,26.374163673455257,0.0222435711098505,0.396106023432103,-0.8660254037844386,0.5000000000000001,1.0,1.0
2022-10-12,2,0,0.0075216137592666,0.0881348020279612,990135.0,1193008.95,0.8299476713900596,27.313803643473364,0.0221946661881675,0.3771520900790097,-0.8660254037844386,0.5000000000000001,1.0,1.0
2022-10-13,2,1,0.0030051232329963,0.0840693694528453,1108237.0,1196186.5,0.9264750939757304,27.820311852664304,0.0221546412352466,0.3166626587218735,-0.8660254037844386,0.5000000000000001,1.0,1.0
2022-10-14,2,1,0.001040487286697,0.0783922300845542,1455755.0,1215582.65,1.1975779680632987,28.33786613072096,0.0221264411560444,0.2121671471627264,-0.8660254037844386,0.5000000000000001,0.0,1.0
2022-10-17,2,1,0.0081031302122546,0.0801915591168934,1307223.0,1209500.05,1.0807961520960665,26.590734911966308,0.0193583126146338,0.1591122226420873,-0.8660254037844386,0.5000000000000001,1.0,1.0
2022-10-18,2,1,0.0111631872783774,0.0848985979975229,921157.0,1187867.3,0.7754713005400519,27.56604135145369,0.0151997674791679,0.1739030245645896,-0.8660254037844386,0.5000000000000001,1.0,1.0
2022-10-19,2,1,0.031366086874332,0.1096472101547471,1503314.0,1215215.25,1.2370763122006574,29.808605680779067,0.0161436825248139,0.4508556117932532,-0.8660254037844386,0.5000000000000001,1.0,1.0
2022-10-21,2,0,-0.0229288962697802,0.0933324975791015,1493444.0,1221850.1,1.2222808673502583,35.543913240126926,0.0174351204174897,0.6958302858476504,-0.8660254037844386,0.5000000000000001,0.0,1.0
2022-10-24,2,0,-0.0264394697081858,0.0597171955057596,1370107.0,1224986.6,1.118466928536198,35.169695747162734,0.0181390175948872,0.2247162755733605,-0.8660254037844386,0.5000000000000001,0.0,1.0
2022-10-25,2,0,-0.028749413285986,0.027425550726784,1225396.0,1210984.45,1.0119006895588132,33.649125678804864,0.0195262235534797,-0.4532002385462732,-0.8660254037844386,0.5000000000000001,0.0,0.0
2022-10-26,2,0,-0.0345990565389367,-0.0069617200832851,990636.0,1212618.75,0.8169393719171834,31.054593422426592,0.0208137133459111,-1.2745820711711655,-0.8660254037844386,0.5000000000000001,0.0,0.0
2022-10-27,2,0,-0.0402539140225056,-0.0428701707569514,1458461.0,1242515.7,1.1737968381405564,29.403344671914112,0.0229474893350927,-2.182679797510933,-0.8660254037844386,0.5000000000000001,0.0,0.0
2022-10-28,2,0,0.0278718308847692,-0.0146634441359384,1300624.0,1234834.1,1.0532783310729756,26.64681586588017,0.0236992155976186,-2.4224651438353515,-0.8660254037844386,0.5000000000000001,1.0,0.0
2022-10-31,2,0,0.0209717904709721,0.0057557131200044,1394413.0,1251265.75,1.1144019565787684,24.19911403338261,0.0237878275811569,-2.2878153161118453,-0.8660254037844386,0.5000000000000001,1.0,0.0
2022-11-01,2,0,0.032787794139434,0.0362637439755638,1528877.0,1247357.6,1.2256926161351005,23.543895487737416,0.0227519565433753,-1.792685620259248,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-02,2,0,0.0057045912680561,0.0389450412799041,1464120.0,1264053.5,1.1582737597736172,23.3474453465725,0.0224952416352873,-1.371728764631916,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-03,2,0,-0.0067397565302301,0.0295285507595282,889199.0,1234058.15,0.7205487034788434,23.283043660697103,0.0224254727117066,-1.1470290257607347,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-04,2,0,0.0300661730251519,0.0561838915641278,1491609.0,1236496.65,1.2063186746199437,23.691261458064105,0.0233656967321901,-0.6639401634165134,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-07,2,0,-0.0210295102626546,0.0315910476013116,1476243.0,1265293.8,1.1667195397622274,23.26171501123315,0.0236380611999565,-0.5870737391701262,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-08,2,0,-0.0028416839461734,0.0264842795991287,1442177.0,1291239.15,1.1168937992625148,23.12415360614688,0.023444531492531,-0.5728671998135413,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-09,2,0,0.0021169149345595,0.0264804145985744,1231314.0,1303298.1,0.9447677396291762,23.08153958197676,0.0234004116213456,-0.5450432280924571,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-10,2,0,-0.0176154251727575,0.0079179948641087,1283413.0,1312056.9,0.9781687059456036,23.123267935148704,0.0237567102792071,-0.7156696591548815,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-11,2,0,0.0300446584054489,0.0356941264681138,1158019.0,1297170.1,0.8927271758730794,23.24206929823237,0.0247147136443182,-0.4991366217087245,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-14,2,0,-0.0304136847950234,0.004321687611471,1394680.0,1301542.95,1.0715589523956932,23.33085059474604,0.0256298645148457,-0.6870532011280002,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-15,2,0,-0.0074092707441606,-0.0028637155244755,1406049.0,1325787.55,1.0605386964148216,23.44185541427624,0.0255242271037329,-0.873270658291351,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-16,2,0,0.0227317327134932,0.0185488317346629,1587316.0,1329987.65,1.193481759022349,22.369945627316383,0.0249890207814286,-0.7333262219084684,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-17,2,0,0.0202099769342773,0.0363229385462261,1507483.0,1354679.0,1.1127972014034322,19.623157104235474,0.0246819941537603,-0.4163125549607214,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-18,2,0,-0.0161593078728305,0.018224552728863,1491192.0,1354566.4,1.1008629772597345,17.948911827465565,0.0244332746670505,-0.3913580638067371,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-21,2,0,-0.0236267514750273,-0.0051417552677992,1192039.0,1345663.0,0.8858376874447763,17.458408801932478,0.0242964596047007,-0.6245434440510302,-0.5000000000000004,0.8660254037844384,0.0,0.0
2022-11-22,2,0,0.0169677281398703,0.0109928741580971,1276979.0,1348242.15,0.9471436566495122,17.514891228251997,0.0237803788816274,-0.5821291831440267,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-23,2,0,0.0318606788035207,0.0403530286699501,980569.0,1347738.8,0.727566053600297,17.727143029847298,0.0233077930900652,-0.2044978225244738,-0.5000000000000004,0.8660254037844384,1.0,0.0
2022-11-24,2,0,0.0126280543941544,0.0494094446072391,1446920.0,1347161.75,1.0740506847080538,15.075411140440169,0.0209892752834573,0.1616091596317797,-0.5000000000000004,0.8660254037844384,1.0,1.0
2022-11-25,2,0,0.0028426415080971,0.048327967596686,817292.0,1322995.15,0.6177588784055633,14.048377167962087,0.0203711770311142,0.3943571131233505,-0.5000000000000004,0.8660254037844384,0.0,1.0
2022-11-29,2,0,-0.0228988432032367,0.0153774159208089,1020890.0,1295994.1,0.787727351536554,13.57326458813958,0.0197364022868111,0.1895975295782879,-0.5000000000000004,0.8660254037844384,0.0,1.0
2022-11-30,2,0,0.0140135330953274,0.027445724259659,978886.0,1271732.4,0.7697263984152641,13.942753786773778,0.0199241288584319,0.1466127207998582,-0.5000000000000004,0.8660254037844384,0.0,1.0
2022-12-01,2,0,-0.0237667891686959,0.0030682602714786,978564.0,1276200.65,0.7667791111060789,13.739069760920415,0.0206369763945658,-0.1654931685047302,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-02,2,0,0.0016221578251459,0.0043472984313312,1415359.0,1272388.15,1.1123641791225425,13.563531755590418,0.0194269051533005,-0.3570392139851992,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-05,2,0,-0.0271388727470867,-0.0209080784582247,1092945.0,1253223.25,0.8721071844142694,14.146110345088973,0.0197959425893042,-0.7640233100374045,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-06,2,0,-0.0092332181904331,-0.0277528152799158,902256.0,1226227.2,0.7357983903798578,15.062867693722469,0.0198797298927591,-1.093425198426896,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-07,2,0,-0.0412423032198276,-0.0623791155023377,1600347.0,1244678.85,1.2857509388867658,18.581625785780773,0.0216966879833419,-1.67352845265427,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-08,2,0,0.0053057387488934,-0.053366801581608,937740.0,1227395.2,0.7640082020851964,20.790605165761235,0.0215128797829589,-1.9100350625637272,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-09,2,0,-0.0116186034222779,-0.0598235654746839,1042838.0,1221636.15,0.8536404231325343,23.323895946130847,0.0201623616292669,-2.08099463138398,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-12,2,0,0.0254614289296932,-0.0330296169510341,1231944.0,1213499.35,1.0151995549070545,24.21876045332232,0.0202805144267704,-1.8308522035916155,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-13,2,2,-0.0023576650931257,-0.03277713346552,1468839.0,1216638.85,1.207292533852589,25.034887993413804,0.0202349383903024,-1.6014035070064756,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-14,2,2,-0.0229079222065392,-0.0508377169987223,999028.0,1187224.45,0.8414819960960205,26.84047618999944,0.0199279525956599,-1.5962435684758771,-2.4492935982947064e-16,1.0,0.0,0.0
2022-12-15,2,2,-0.004251846143812,-0.0510080792430545,1314862.0,1177593.4,1.1165670595640227,28.121681165598943,0.0191143447002777,-1.5432245837520724,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-16,2,0,-0.0096167254109291,-0.055888148262505,1129902.0,1159528.9,0.9744491922538542,29.80326304990274,0.0189680689460363,-1.5111628055507662,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-19,2,0,0.0457947182236478,-0.0107940819504632,1384348.0,1169144.35,1.1840693580737056,29.99957971636502,0.0215995496881953,-0.9454702350686476,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-20,2,0,0.0382670485276445,0.0256818646105337,1618824.0,1186236.6,1.364672106728118,29.976951918372777,0.0230674826565973,-0.1308819175980202,-2.4492935982947064e-16,1.0,1.0,0.0
2022-12-21,2,0,0.0141383540512109,0.0371911597660585,1138110.0,1194113.65,0.9531002346384702,29.35961737884577,0.0220694126836079,0.5528840204712062,-2.4492935982947064e-16,1.0,1.0,1.0
2022-12-22,2,0,0.0056237061165074,0.0397256160119106,1523476.0,1197941.45,1.2717449588208172,28.258071674080725,0.0218985411003078,1.0282040213746844,-2.4492935982947064e-16,1.0,0.0,1.0
2022-12-23,2,0,0.0165664657290497,0.0526418701620424,1563355.0,1235244.6,1.2656238286732846,27.583358140669304,0.0222464619099325,1.4643144570069868,-2.4492935982947064e-16,1.0,1.0,1.0
2022-12-26,2,0,-0.0083672634767363,0.0404896100341733,960063.0,1215128.8,0.790091552434606,26.77765447062165,0.0222992995086831,1.5803394569102651,-2.4492935982947064e-16,1.0,0.0,1.0
2022-12-27,2,0,-0.038728526604647,0.0008918977822822,1031155.0,1215642.05,0.8482390025912644,26.05332539640881,0.0233378674075579,1.1669686521863345,-2.4492935982947064e-16,1.0,0.0,1.0
2022-12-28,2,0,0.0264642781041643,0.0256264134035492,1031396.0,1218267.55,0.8466087765368124,25.18686800697202,0.0239462567775833,1.128747052212242,-2.4492935982947064e-16,1.0,1.0,1.0
2022-12-29,2,0,0.0079353657657646,0.0312158427379453,1482292.0,1243453.95,1.1920763129185443,25.61072891953893,0.023399468986015,1.1317251811347844,-2.4492935982947064e-16,1.0,1.0,1.0
2022-12-30,2,0,-0.0413123982214858,-0.0097466267183525,1417028.0,1243537.4,1.1395137773902098,25.04358970402984,0.0251532127448851,0.638315169431031,-2.4492935982947064e-16,1.0,0.0,1.0
2021-01-07,2,1,-0.0122448832407572,0.021291073063132,968857.0,1109717.3333333333,0.8730664745857204,9.278821764283094,0.0358989588913649,0.3613970665822558,0.4999999999999999,0.8660254037844387,0.0,1.0
2021-01-08,2,1,0.0051956737226357,0.0245915040179998,1430593.0,1189936.25,1.202243397492933,7.919494933390638,0.0258016964921522,0.4256898107188244,0.4999999999999999,0.8660254037844387,0.0,1.0
2021-01-11,2,0,0.0013973944980758,0.024050178080436,1123707.0,1176690.4,0.9549725229338152,7.103993243240041,0.0215577701180821,0.4520651537236081,0.4999999999999999,0.8660254037844387,1.0,1.0
2021-01-13,2,0,0.0223564830266444,0.0313845647965587,1106829.0,1198597.142857143,0.9234370418751444,6.760016906149616,0.0199749616519557,0.4372212810495186,0.4999999999999999,0.8660254037844387,1.0,1.0
2021-01-14,2,0,-0.0127609093598981,0.016927766759821,1170155.0,1195041.875,0.9791748929300071,6.277158137701662,0.0197387955463942,0.3640376756071658,0.4999999999999999,0.8660254037844387,0.0,1.0
2021-01-15,2,1,-0.0059450261794974,0.0100844871383694,1310316.0,1207850.111111111,1.0848332818338111,5.898545960187505,0.0186399177751563,0.2470250425613708,0.4999999999999999,0.8660254037844387,0.0,1.0
2021-01-18,2,1,0.0443833472320883,0.0515689391378524,1153753.0,1202440.4,0.9595095108248192,8.522540049122028,0.0224073724676997,0.5037817153310546,0.4999999999999999,0.8660254037844387,1.0,1.0
2021-01-19,2,1,0.0149397337567144,0.0620946655459704,974453.0,1181714.2727272727,0.8246096560643755,11.257457810875252,0.0212481873122058,0.751734681913214,0.4999999999999999,0.8660254037844387,1.0,1.0
2021-01-20,2,1,-0.0010932376537844,0.0561670174462017,1387262.0,1198843.25,1.15716712756234,12.62996676979239,0.0203673581305823,0.8492701621936769,0.4999999999999999,0.8660254037844387,0.0,1.0
2021-01-21,2,1,-0.0025033260354408,0.0493657444282439,986604.0,1182517.1538461538,0.834325317642164,13.287318804997524,0.0196412190975688,0.8339910671086392,0.4999999999999999,0.8660254037844387,0.0,1.0
2021-01-22,2,0,-0.0045533129382804,0.0411589492074708,1466834.0,1202825.5,1.2194902751895431,13.463976846662804,0.0190684062947199,0.730309510244306,0.4999999999999999,0.8660254037844387,0.0,1.0
2021-01-25,2,0,-0.0336058505974731,0.0062480830736268,1120958.0,1197367.6666666667,0.9361852931277304,12.98382172808401,0.0210799896017385,0.3439696953932714,0.4999999999999999,0.8660254037844387,0.0,1.0
2021-01-26,2,0,0.0207770398751024,0.0252946762631392,1118142.0,1192416.0625,0.9377112864914968,12.72290087466952,0.0208273516538447,0.2326175160974015,0.4999999999999999,0.8660254037844387,1.0,1.0
2021-01-27,2,0,-0.0442416655994419,-0.0176891507174561,1394942.0,1204329.3529411764,1.1582728566677505,12.76151659805184,0.0233826036145955,-0.212250144941178,0.4999999999999999,0.8660254037844387,0.0,0.0
2021-01-28,2,0,0.0012488033925311,-0.0152608971346876,1361344.0,1213052.388888889,1.122246666730479,12.716987352366957,0.0226401346556933,-0.4862518256502184,0.4999999999999999,0.8660254037844387,0.0,0.0
